file_name,category_id,category_name,image_id,zoom_ration
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_17.jpg,1,Trophozoite,160,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,4,WBC,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,4,WBC,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,4,WBC,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,4,WBC,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,4,WBC,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,4,WBC,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_25_45.jpg,1,Trophozoite,161,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,4,WBC,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,4,WBC,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,4,WBC,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,4,WBC,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,4,WBC,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,9,Artifact,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,4,WBC,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,4,WBC,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_04.jpg,1,Trophozoite,162,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,4,WBC,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,4,WBC,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,4,WBC,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,4,WBC,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,4,WBC,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_15_26_16.jpg,1,Trophozoite,163,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_00.jpg,4,WBC,164,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_00.jpg,1,Trophozoite,164,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_00.jpg,1,Trophozoite,164,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_00.jpg,1,Trophozoite,164,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_00.jpg,1,Trophozoite,164,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_00.jpg,1,Trophozoite,164,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_00.jpg,1,Trophozoite,164,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_46.jpg,4,WBC,165,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_46.jpg,4,WBC,165,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_46.jpg,1,Trophozoite,165,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_46.jpg,1,Trophozoite,165,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_36_46.jpg,9,Artifact,165,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,4,WBC,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,4,WBC,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,4,WBC,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,4,WBC,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,4,WBC,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,1,Trophozoite,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,1,Trophozoite,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,1,Trophozoite,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,1,Trophozoite,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_09.jpg,1,Trophozoite,166,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_28.jpg,9,Artifact,167,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_37_28.jpg,9,Artifact,167,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_38_49.jpg,4,WBC,168,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_38_49.jpg,4,WBC,168,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_39_33.jpg,4,WBC,169,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_39_33.jpg,4,WBC,169,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_39_33.jpg,4,WBC,169,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_39_33.jpg,1,Trophozoite,169,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_39_33.jpg,9,Artifact,169,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_10.jpg,4,WBC,170,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_10.jpg,4,WBC,170,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_10.jpg,4,WBC,170,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_10.jpg,1,Trophozoite,170,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_10.jpg,1,Trophozoite,170,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_51.jpg,4,WBC,171,2.2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_51.jpg,4,WBC,171,2.2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_40_51.jpg,9,Artifact,171,2.2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_41_15.jpg,4,WBC,172,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_41_15.jpg,4,WBC,172,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_41_15.jpg,4,WBC,172,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_41_15.jpg,1,Trophozoite,172,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_19.jpg,4,WBC,173,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_19.jpg,4,WBC,173,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_19.jpg,4,WBC,173,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_19.jpg,4,WBC,173,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,4,WBC,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,4,WBC,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,4,WBC,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,4,WBC,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,1,Trophozoite,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,1,Trophozoite,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,1,Trophozoite,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_42_54.jpg,1,Trophozoite,174,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_43_42.jpg,4,WBC,175,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_43_42.jpg,1,Trophozoite,175,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_43_42.jpg,1,Trophozoite,175,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_43_42.jpg,1,Trophozoite,175,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_43_42.jpg,1,Trophozoite,175,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_43_42.jpg,1,Trophozoite,175,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_13.jpg,4,WBC,176,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_13.jpg,4,WBC,176,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_13.jpg,4,WBC,176,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_13.jpg,4,WBC,176,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_13.jpg,4,WBC,176,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_13.jpg,1,Trophozoite,176,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_40.jpg,4,WBC,177,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_40.jpg,4,WBC,177,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_40.jpg,1,Trophozoite,177,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_44_40.jpg,9,Artifact,177,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,4,WBC,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,4,WBC,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,4,WBC,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,4,WBC,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,4,WBC,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,9,Artifact,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,1,Trophozoite,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,1,Trophozoite,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_16_45_47.jpg,1,Trophozoite,178,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_54_55.jpg,4,WBC,179,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_54_55.jpg,4,WBC,179,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_55_39.jpg,9,Artifact,180,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_55_39.jpg,4,WBC,180,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_55_59.jpg,4,WBC,181,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_55_59.jpg,1,Trophozoite,181,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_56_47.jpg,9,Artifact,182,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_56_47.jpg,9,Artifact,182,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_57_08.jpg,4,WBC,183,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_57_08.jpg,4,WBC,183,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_57_08.jpg,4,WBC,183,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_57_40.jpg,4,WBC,184,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_58_43.jpg,1,Trophozoite,185,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_58_43.jpg,1,Trophozoite,185,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_58_43.jpg,9,Artifact,185,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_58_43.jpg,1,Trophozoite,185,1.8
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_09.jpg,4,WBC,186,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_09.jpg,1,Trophozoite,186,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_09.jpg,1,Trophozoite,186,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_09.jpg,1,Trophozoite,186,2
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,4,WBC,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,9,Artifact,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,9,Artifact,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,9,Artifact,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,1,Trophozoite,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,1,Trophozoite,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,1,Trophozoite,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,1,Trophozoite,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,4,WBC,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,4,WBC,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,4,WBC,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_30.jpg,4,WBC,187,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_59.jpg,4,WBC,188,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_59.jpg,4,WBC,188,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_59.jpg,1,Trophozoite,188,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_59.jpg,1,Trophozoite,188,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_59.jpg,1,Trophozoite,188,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_17_59_59.jpg,1,Trophozoite,188,2.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,4,WBC,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,4,WBC,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,4,WBC,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,4,WBC,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,4,WBC,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,4,WBC,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,9,Artifact,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,9,Artifact,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,1,Trophozoite,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,1,Trophozoite,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_20.jpg,1,Trophozoite,189,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_37.jpg,4,WBC,190,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_37.jpg,4,WBC,190,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_37.jpg,4,WBC,190,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_37.jpg,4,WBC,190,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_37.jpg,1,Trophozoite,190,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_00_37.jpg,1,Trophozoite,190,1.4
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_01_01.jpg,4,WBC,191,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_01_01.jpg,4,WBC,191,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_01_01.jpg,4,WBC,191,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_01_01.jpg,4,WBC,191,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_01_01.jpg,1,Trophozoite,191,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_01_01.jpg,1,Trophozoite,191,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_01_01.jpg,1,Trophozoite,191,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_11.jpg,4,WBC,192,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_11.jpg,4,WBC,192,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_11.jpg,1,Trophozoite,192,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_11.jpg,1,Trophozoite,192,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_11.jpg,1,Trophozoite,192,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_11.jpg,1,Trophozoite,192,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_25.jpg,4,WBC,193,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_25.jpg,1,Trophozoite,193,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_02_25.jpg,1,Trophozoite,193,1.6
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,4,WBC,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,4,WBC,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,4,WBC,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,4,WBC,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,4,WBC,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,4,WBC,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_19_18.jpg,1,Trophozoite,194,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_20_38.jpg,4,WBC,195,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_20_38.jpg,4,WBC,195,1.0
malaria_dataset/ocular/batches/thick/batch1/Ocular_2024-08-06_18_20_38.jpg,4,WBC,195,1.0
